No,length,Go,Naive,RK,BM,KMP
2478,3569,3445.2871000000014,9660.50989999999,7435.959300000019,5188569.303599996,6221413.952699976
2479,1140,1308.4329000000027,2901.26869999999,1806.4935000000007,5056103.820099988,6471042.86219999
2480,585,647.3567999999991,1487.6146999999992,1510.2664000000048,4546266.734900005,6977808.92980002
2481,2023,1315.8332999999895,5106.592800000003,4176.460899999981,5170780.550600012,6319980.760600006
2482,457,649.5770999999988,1274.7235999999948,1331.2783999999988,5605660.9897999875,5922478.145300004
2483,1885,2558.8458999999907,4238.2030999999815,2884.475799999999,7592246.51329999,3922900.6890999866
2484,2967,3099.4643000000046,9571.16710000003,6364.515000000024,6476002.394599999,4990211.104500016
2485,3657,3060.442899999991,7805.860199999987,5638.452999999995,6641618.548999986,4838874.012899992
2486,4466,4338.230400000008,12949.791099999991,6339.117400000008,5743099.290800001,5638778.624799997
2487,1733,1165.7067999999945,4031.6906000000126,3511.934199999993,5610335.175099993,5908723.144500008
2488,619,613.2468999999994,1974.0035999999989,1373.111000000001,6006781.798999992,5518423.657100009
2489,656,821.8648999999989,1935.3786999999995,1876.8070999999966,4912355.802400007,6622301.185300034
2490,3435,2705.0984999999973,7003.951900000008,4343.940100000034,5755153.902399997,5733438.751200028
2491,4756,4354.552399999988,12833.363199999943,7021.175100000002,6248759.541600004,4980894.586800003
2492,2465,1987.191500000009,5488.014599999999,4688.275200000002,4949063.939499985,6533090.124899981
2493,4932,3486.0557000000063,10585.891599999984,7479.341399999975,4844405.645499991,6386025.765799982
2494,935,1208.0933000000066,1887.3692999999957,2738.144600000007,5310940.962800013,6232842.143300007
2495,4397,2960.705699999997,9163.19099999993,7547.207600000006,5408430.205799988,5995874.821599985
2496,302,366.9497999999998,812.3568999999991,1407.7725999999986,6077929.088699995,5471995.526500004
2497,2662,3706.0214999999953,6530.2764,4697.965000000007,4469886.347999984,7030027.272799987
2498,3192,3140.432700000006,11764.423400000027,6501.356399999982,5693081.827200012,5731774.520800015
2499,3152,2608.0911000000033,7886.848099999979,5349.578000000004,4633963.611000003,6853446.975699983
2500,4431,3648.4423000000006,10157.423300000019,7336.588699999996,3343687.829199994,8060797.551000033
2501,588,2441.206500000003,1866.960599999995,1920.6233000000038,5746822.237300007,5733797.687600012
2502,2792,2943.831199999999,7790.720800000017,6362.043999999997,7812278.872999979,3687078.3612000104
2503,2946,3569.638199999998,7322.787999999963,5064.532899999985,6834662.246099987,4671153.21929999
2504,3286,2334.6858000000025,9257.064499999993,5382.055700000008,4871506.312299955,6633848.3430000115
2505,1474,1448.0849999999994,4238.079099999998,2416.9400000000055,5676312.758499972,5868512.233199994
2506,1026,753.3197999999998,2993.250800000003,1879.1469000000016,6269279.185899988,5275866.911700019
2507,5000,4104.384699999995,11442.875700000015,6859.569099999997,4941534.970599996,6470838.45700002
2508,3010,3239.761299999994,7427.029700000014,4489.805699999991,7164360.707300012,4346246.063300006
2509,1763,1275.8382000000024,4069.7319999999922,3942.6989999999923,6138917.26529996,5408537.692599987
2510,1532,968.9473000000005,3479.840900000007,3124.0033000000076,5533058.098000027,5994640.511400004
2511,362,613.4163000000019,1388.3867999999975,2633.134400000003,5745214.1426000185,5817537.115599989
2512,998,971.2320999999988,2135.686400000003,2495.7959000000087,6843383.6680000005,4689085.735599992
2513,842,809.0333000000015,2097.7900999999915,1702.4441999999988,5240832.49040003,6322797.706199997
2514,420,714.0127999999997,1128.6173000000013,1700.6400000000024,4424141.1463999925,7141865.769499993
2515,3242,2841.7027000000066,9826.160600000012,8191.895300000013,5294643.299400004,6136388.448500001
2516,4149,3769.1404999999963,13399.601399999992,6573.490499999985,5896416.604299997,5522048.491900001
2517,2699,2285.7222999999963,7863.303300000012,4440.618599999979,6103406.739300004,5409983.310999987
2518,1458,1160.5829999999996,4754.815199999994,6038.827000000005,4811182.701800024,6739730.24359998
2519,1265,1359.6202000000012,4318.805700000009,2053.9565999999954,6392570.234600005,5164261.46830001
2520,1168,1129.1299000000035,3040.5267000000067,2457.3795000000023,7295101.813400036,4259643.410299994
2521,3306,2868.5285000000026,8160.8663000000215,5287.558500000008,4982650.22289997,6538381.478200004
2522,1954,1832.668200000001,4839.506599999996,5578.324900000001,5134009.221800009,6344650.313600002
2523,3218,2248.688099999996,8008.864799999999,5567.920199999982,4309557.30549998,7204419.67929997
2524,1628,1725.3472000000029,3105.7858999999967,2833.9823999999935,5864451.103299982,5697608.730300012
2525,5095,3595.551200000002,12359.816899999973,8618.788800000028,5175044.510999995,6098340.116200019
2526,515,868.0346000000008,1916.4560999999983,1431.5325000000025,5791381.641199991,5777762.548000024
2527,1956,1540.6844999999985,4121.913699999981,3637.6934999999958,5524526.411199959,5960560.840099985
2528,4095,4918.368099999979,9605.638399999974,7092.57250000001,5356187.367999988,6070252.068900003
2529,478,899.133199999999,1294.0464999999988,1712.3561999999938,6011082.643500026,5566744.178400015
2530,1508,966.8722999999977,3142.0560000000023,3381.1097000000127,6629113.486400006,4936111.550799995
2531,2347,1922.0308000000055,5110.628399999991,4128.227699999995,4939628.7103000125,6622084.430300001
2532,622,747.2509,1804.4216,1754.3440000000016,4258685.790699992,7315107.482499994
2533,2097,2207.088100000003,6930.573299999975,4432.168899999998,5674444.672399994,5812655.86779998
2534,1128,988.0177000000019,3052.6402000000094,2437.4315000000006,6188365.486600003,5393050.620300018
2535,1309,1295.4031999999988,2791.7736999999934,3017.3354999999947,5399601.152700011,6114996.10039998
2536,1126,1236.4962000000007,2442.568899999991,2332.9096000000004,6120787.903199983,5447984.520500024
2537,720,1183.491300000001,1703.7501000000027,1543.2972000000027,7140199.8735000305,4442808.558499998
2538,3399,3764.2806,9353.520899999996,6054.221600000007,6792083.13830001,4739243.400000022
2539,4475,4753.200600000001,11634.703600000026,8369.766499999967,7041437.85629999,4395165.013300001
2540,509,2200.661700000003,1161.4114999999927,1274.985299999998,5897753.057400027,5686208.708999974
2541,3861,3540.6473000000033,10774.915999999987,5572.724099999997,5441061.143099997,6025885.184700017
2542,5178,6116.178599999996,13309.81119999997,6936.080900000005,3866477.340899981,7208465.1544999955
2543,2811,3414.288599999996,7996.4280999999855,5491.312900000009,5151945.239499976,6385561.452299999
2544,4353,4447.521600000013,9310.328100000022,6369.400599999996,5907675.5007000035,5370618.714299998
2545,2860,2689.309100000008,7086.687100000016,5141.294400000014,5041840.906800017,6503663.978999994
2546,2153,1777.1077000000007,4636.899599999999,3682.1290999999974,4602451.336799986,6975237.965399992
2547,4963,5688.715799999991,13788.684799999997,8060.307199999986,5840195.151900014,5431935.041199983
2548,2686,2264.931099999988,8830.641700000016,7104.516600000005,5400743.6462999955,6074477.799100013
2549,3740,2622.2938000000036,7861.546699999985,5294.240099999953,5034024.61979998,6454949.660000012
2550,921,992.4921,2047.3771999999994,2035.9615999999996,5786925.974299989,5806287.480700004
2551,835,1202.8124999999984,2244.129300000007,2324.262899999993,6976684.604099999,4622924.930399966
2552,3100,2842.334200000007,7967.717300000017,6571.871499999996,5386140.795899984,6155791.86779999
2553,3858,4547.950200000007,11991.240799999936,4920.521899999994,5690579.08959998,5857095.009599988
2554,2790,1906.1191999999933,5985.484300000002,4368.621200000001,6865284.766000019,4696220.121000023
2555,2297,2076.384400000004,8070.952399999985,4077.351299999977,5192404.055799984,6365900.883399981
2556,2409,2555.7134999999985,6493.469299999982,4929.640700000013,6100565.380000037,5450265.806200037
2557,1426,1361.6758000000043,5234.763399999994,3195.9694000000077,6012759.657899979,5582246.322799979
2558,5144,3915.793400000012,12655.628800000051,8407.981899999986,5059401.045900002,6249759.448700029
2559,2418,2075.408199999999,5624.4331999999995,3282.0523000000035,4374304.719900006,7181401.385599999
2560,4960,4042.4081000000115,11626.874499999958,7516.710500000011,5629272.626299997,5659671.603300023
2561,1257,946.1308,2631.3069999999975,3161.145199999997,5809443.436499991,5792541.569900021
2562,5081,5906.881700000009,16502.454599999986,9414.58250000001,6415731.200199983,5040694.757800016
2563,1036,745.6215999999995,2336.5837999999894,2206.0934999999995,6019534.374499982,5582989.660499996
2564,1155,1786.1061999999972,2846.428000000004,2361.9854999999993,7236338.351799989,4375802.291499989
2565,2132,2978.7404999999976,4536.018199999992,4277.120099999987,5502196.944699974,6019239.275099987
2566,1560,1356.6328000000017,4111.66250000001,2738.0030999999926,5895972.956400003,5705407.1596
2567,1118,873.6213999999974,2063.2021999999984,1944.366699999997,6377658.497000007,5221060.642000024
2568,810,891.8607000000015,1846.9499999999923,1749.2623999999987,3893327.0293000243,7721884.674099974
2569,1487,1213.1053999999988,3258.8708999999885,2967.2921000000056,6117391.550400029,5459030.060599984
2570,2901,2671.493599999991,7959.241699999993,6473.715200000019,5313831.670899986,6250732.490599991
2571,3233,2544.2693999999988,7812.969799999999,4803.193300000017,5171258.748100015,6398156.009199987
2572,4434,3072.461599999997,10694.848700000042,8598.521699999967,5436859.614200011,6037567.607900001
2573,2854,2552.7664999999993,7173.777800000007,5386.824700000021,6267723.604899998,5301511.020299998
2574,1657,1675.748999999999,3230.6626000000088,2686.8386999999875,5093399.329199998,6515087.069900017
2575,2366,1689.7766000000033,4932.517300000019,3645.2135999999878,6783102.980099955,4821692.698999987
2576,4324,4214.801199999986,9539.47019999997,8436.524300000005,5875322.406400021,5600108.563100004
2577,4116,3320.5025999999893,9732.627500000059,7375.5920999999835,5836908.636100015,5495541.301500012
2578,1105,854.4512000000049,2070.866500000002,2741.0570000000125,5364838.957399981,6249630.412700005
2579,4901,4887.636900000009,17405.38009999997,11096.01590000003,4909762.315500019,6388434.864999995
2580,2919,2534.140300000012,5999.357199999987,4059.8675999999955,6385792.838400008,5193181.40100002
2581,4409,4432.256100000009,11425.999700000011,6687.870099999998,5291835.621999991,6179614.08180002
2582,326,433.7824000000008,1421.4336000000003,1536.9409000000035,5745835.801799989,5885750.007399992
2583,3380,2754.501,8112.3040999999685,5978.715300000011,6468543.879100008,5049129.844800008
2584,4519,3134.934600000004,11360.633800000018,8363.168299999974,6197249.689799995,5127364.4543999825
2585,2555,1804.5321000000035,8641.630699999985,4665.7208999999975,5456776.7934,6125038.955799991
2586,1988,1417.1273999999978,4011.1720000000046,2789.7526999999986,6496665.967099964,5093189.613500007
2587,1704,2782.8802000000123,3786.8254000000024,3052.8300000000017,6095451.695899999,5523896.593499998
2588,2885,2779.1728999999864,6868.580800000004,4065.364399999996,6117173.272100012,5469229.076800014
2589,1804,1383.9461999999996,5632.781699999981,3145.500100000001,4676589.293499982,6914393.301100026
2590,4922,4914.8523,11287.462499999981,6305.4749999999885,4076723.574400005,7246895.183399978
2591,953,770.6356000000014,2207.7522000000004,1962.4122999999993,5843828.304500003,5791489.953999978
2592,4226,4168.106600000002,10983.055899999996,8678.013500000006,3408705.736799993,8074193.252899993
2593,2601,2774.2161999999926,5863.108100000013,5353.082700000005,5283834.905299988,6230080.383899994
2594,4203,4483.50119999998,11787.68480000007,5813.600799999993,4577403.193799995,6912218.784499999
2595,3460,3050.8971999999976,9193.327800000014,8324.207599999965,5731392.275100004,5850288.881699985
2596,5147,3472.5369000000055,12946.545600000009,6366.691399999986,5174492.700700002,6164129.75490001
2597,3343,2427.151000000001,9339.93639999999,5418.64510000001,5749841.598700004,5772318.6618999895
2598,3967,4279.655900000004,11264.15699999998,8133.551799999992,5812373.097399983,5680642.400399973
2599,2682,2553.622000000008,7333.876500000005,4175.987199999993,6815443.8287000125,4780885.6104000015
2600,3181,2516.5383999999954,9887.409100000054,5891.1155999999855,5748921.750600002,5844749.342400023
2601,886,1136.191000000002,1841.1264999999985,2453.729600000004,5978070.082599975,5665093.8713999875
2602,752,756.0958000000005,2422.9846000000084,3024.5013999999933,5976471.178399981,5667298.19399998
2603,2715,2706.744900000002,6562.348300000005,4660.756399999983,4575526.923999994,6965991.3256999515
2604,5116,6143.780399999997,12548.847300000036,7166.548399999984,4980048.257499979,6373148.082399978
2605,2803,2709.8676999999984,7891.778600000012,4957.98819999998,6080584.825700004,5524575.173700025
2606,2340,2222.839699999995,6160.240200000003,4796.285400000006,5561412.065399984,6042909.3351000035
2607,695,1137.8015999999968,2098.0942000000114,1739.8414999999993,5388757.9820999885,6263143.502100016
2608,3678,2553.6989999999996,8985.580899999979,5268.180000000036,5287757.5531999795,6249093.142100014
2609,4081,3119.187699999988,10140.17680000002,8323.017899999988,5911389.08240001,5602212.756699983
2610,4618,5067.905599999998,12699.35950000005,6230.4853999999805,6341904.166700004,5168685.634199987
2611,3913,3623.7196000000004,12509.720499999981,7424.302300000018,6377176.002300022,5167711.370700006
2612,924,1291.9094999999993,3274.809300000003,2187.777099999997,5789456.097200008,5851639.207300022
2613,2852,2167.042399999989,10096.510500000013,6876.6401999999935,5929344.966400023,5676573.1172
2614,1553,1428.4638000000014,3084.270799999999,2709.2999000000054,6029688.9700000025,5620490.906600024
2615,4172,4464.371099999998,10829.3684,8898.5509,4746432.093999991,6764032.402700017
2616,1855,1443.647900000003,5141.8491,3266.348299999998,6299658.0730999885,5346798.088899998
2617,1102,907.3346000000021,3894.522500000003,2369.7230000000227,4937525.424999975,6723811.239499988
2618,389,839.7876000000001,1063.1321999999993,1332.8058999999996,6012771.354400021,5652610.460199973
2619,2459,2427.134799999998,7429.074799999983,6548.374800000006,6269244.0848000115,5332490.044100007
2620,2869,2601.6250000000073,7432.508800000016,5494.927599999977,6483478.334700015,5134748.519600004
2621,1969,1266.721699999999,4699.775200000004,3026.472799999997,5680180.226600013,5939821.272099987
2622,1320,1381.4387999999963,2699.7937999999917,2479.1009999999983,5465661.20159999,6189803.0157000115
2623,901,1194.4731000000036,2261.861900000001,2667.241099999992,6590436.244199979,5061566.235200017
2624,342,335.3256000000004,629.0276000000014,1325.286300000005,6542223.808899973,5125053.371799976
2625,2812,2774.4487000000045,7882.5079000000005,4273.811900000006,6226694.513399967,5332125.377400001
2626,1757,3581.9873000000002,4739.43109999999,3222.9926999999966,5742183.155299988,5867445.975900028
2627,3561,3991.2797999999852,8576.436900000026,5598.903900000009,6299969.234699981,5321861.563400018
2628,2326,1792.5819000000063,6518.480199999993,3664.122699999998,5409953.964999986,6250026.684600006
2629,3359,2792.7174000000023,6797.605800000023,4213.924100000002,6037712.033600005,5591351.696700017
2630,1930,1605.0463000000022,3983.519900000001,2980.7124000000067,6121111.688499992,5519172.374800007
2631,4526,4012.530000000007,11388.818999999969,6408.97069999997,6101281.528000025,5432131.4088999955
2632,1774,1172.5737000000008,3919.114799999993,3219.7312999999945,5877611.9943999965,5790243.161200007
2633,2827,1878.682000000004,8994.703599999964,5380.439499999991,4423116.957300019,7207089.296499997
2634,4080,3731.6040999999973,13110.387799999955,7468.760999999999,5827249.914300002,5705601.678499989
2635,2728,2478.1487000000097,6981.869900000001,4805.980300000002,4243821.126399997,7390324.572399983
2636,1613,2113.997599999998,5377.9224999999915,2624.49989999999,5841123.34180003,5829481.0228000125
2637,3036,2239.415000000004,8947.372000000027,5448.985700000016,6639170.035900003,4988338.811400015
2638,489,676.6100999999983,1411.2461999999998,1159.8175999999996,6537392.963399997,5150515.461400001
2639,1383,960.9514000000008,3320.9910999999843,3396.6062999999926,6082098.5532,5598117.268099996
2640,4262,2917.0332,12238.737700000032,6753.123999999994,4940037.3193999985,6604746.939200007
2641,4945,5536.975300000004,13796.85900000001,8111.305000000023,6105695.507400022,5263884.853400013
2642,2939,2725.1702999999816,7886.8898999999965,6110.929399999989,5123245.055299984,6518384.896800001
2643,1216,819.281999999999,3304.3365,2393.7037999999943,6338680.1492999755,5349141.765200003
2644,1082,1033.6146999999994,2497.026899999998,2520.014699999994,5963681.6774,5715711.199099997
2645,4315,4771.175499999982,11876.005100000002,6398.963199999946,5680444.5159999905,5863063.9531999985
2646,4888,4446.436200000014,10498.984800000057,7375.966400000007,4921592.9430000065,6468524.075800024
2647,4075,4618.1043000000045,9621.708400000036,9192.077400000015,5748850.479100002,5640465.267799962
2648,461,629.791000000005,1476.3578000000039,1831.9649999999915,6608514.978000001,5088266.105799993
2649,595,749.5385000000024,1430.453499999996,3504.361100000003,4026841.6727999966,7668694.531899994
2650,1021,1066.488299999999,2311.942199999994,2641.3195000000037,5821004.356400002,5877444.683
2651,1354,910.0372999999975,2375.665099999997,2665.902200000006,5544150.688299998,6141649.833200014
2652,422,663.4399000000014,1455.2020000000025,1655.4442999999949,6080556.971799988,5617089.860800011
2653,1679,1170.3603999999973,3998.7323000000065,3048.1201000000015,4360899.297799987,7330798.2641999945
2654,5102,5875.910299999978,15535.31890000003,9083.135799999964,6174320.229100005,5225236.2282999735
2655,5171,3763.6829999999964,10697.25500000003,7759.293099999984,6481361.76219998,4924781.6254
2656,2594,1994.4692,8206.617400000005,5635.175199999999,6556836.644000008,5097945.818900003
2657,2638,1811.5479999999939,6380.623399999985,7951.7486999999965,6280204.1238999935,5377196.897099971
2658,4382,3985.7979000000155,10948.454999999936,7466.0481999999965,5821536.124099999,5736290.501700015
2659,2520,2212.7272000000044,8506.218600000002,6427.079199999975,5211983.166900008,6431386.685099995
2660,3438,3321.869500000012,7402.395099999999,6588.907699999988,5587189.267399979,6065841.834099983
2661,701,667.7511999999952,1974.2690999999948,2012.175199999996,5671831.617199994,6015613.7564999815
2662,1199,810.5652000000024,2763.210599999998,3828.8451999999975,6492747.658499998,5211709.745000015
2663,561,682.8618000000033,1245.9650000000001,1621.4774999999954,5852067.16769999,5858744.806200022
2664,4164,3566.1476000000034,11889.909699999977,8516.508200000006,4917499.560400016,6645828.810299996
2665,717,1006.0790000000029,1667.7342000000012,3103.741799999995,5832485.487899996,5881251.138099981
2666,2632,2411.4920999999968,6153.653300000021,5921.58999999999,5867103.5296999905,5799465.679499994
2667,2421,2284.049799999998,6449.266700000022,4430.776300000033,6660290.172399992,4675583.551399993
2668,1933,1432.8615000000073,3607.680800000015,3310.8789999999835,3293306.186200004,8245322.417399993
2669,1411,1061.1647999999948,2992.2263999999946,4128.825799999991,5771872.729800001,5937482.340600011
2670,2820,2456.693300000001,6778.947200000003,5443.807200000025,6191032.2371,5260454.495299988
2671,1013,827.5080999999998,2212.730699999999,2265.5886999999952,5324686.351299995,6399101.6146
2672,2350,1776.0158999999994,8790.517199999967,4552.576699999999,4960205.777800013,6710154.2645999985
2673,2724,2937.3676999999966,6942.683399999982,4834.145999999979,6051473.538900016,5560742.0116
2674,544,821.3150999999997,1660.1417999999956,1533.925800000001,6258191.688700019,5467736.006199986
2675,3346,4188.3051000000105,15280.78169999999,9582.338999999982,4934021.948899984,6728565.472800008
2676,1033,1211.074500000003,2907.8192000000045,2245.270600000003,6357820.2715999745,5355616.554600003
2677,1644,1254.8851000000009,3229.119100000005,3583.610200000004,5142491.774499988,6573768.426899978
2678,2154,3003.8508000000056,6472.293700000004,3786.644899999991,5809936.5249,5869792.639899983
2679,999,1130.174999999996,1964.427400000003,2466.4812000000074,6149982.62990002,5577910.343300009
2680,3345,2353.487900000006,8198.793200000004,4752.906499999992,4016565.285399992,7662817.152400005
2681,4732,4559.260700000035,9907.39690000001,8243.432799999944,5751372.193599989,5826643.279000001
2682,2582,2435.733400000009,6442.521199999985,4692.991600000002,4773433.264499986,6907177.417399972
2683,2352,1962.1793000000043,5669.537299999986,4181.661799999998,4755475.660199994,6921340.706999995
2684,3591,3011.2088000000035,8570.090900000001,4931.683200000013,6587934.165800026,5088158.929999991
2685,1543,1305.4642000000003,4757.198300000005,6410.355200000012,6179085.811300007,5533925.86060001
2686,2027,1666.7641000000049,5589.122399999959,3345.950300000006,5559133.124800024,6134061.34460001
2687,1319,1435.457499999996,2762.0603,4279.084800000004,6458542.748599994,4873565.443000013
2688,2809,2456.313300000017,6709.187100000018,4194.058900000011,7079768.908900063,4603740.45649998
2689,5105,7083.79170000001,15486.140000000021,8702.237100000024,4947460.57559996,6480193.815800006
2690,557,731.5878000000012,2371.174600000006,1760.6450000000023,6415689.116799997,5314746.134500003
2691,1695,1522.5526999999981,4277.325700000009,2696.0177000000012,5466156.535100005,6226828.48129998
2692,610,3157.908200000008,1904.9744000000026,1871.8978000000047,7033866.688800001,4694210.746299989
2693,2789,3977.424299999994,10408.739200000029,6302.785100000005,5145535.500299991,6536577.567400002
2694,2331,2611.2198999999946,6745.4783,4651.245700000019,5789967.146000014,5929512.157799997
2695,1272,1403.2396999999971,2700.5278999999978,2757.7187000000026,6469982.422000001,5249834.32539999
2696,873,1302.343999999997,1835.813300000004,1697.4516000000062,4801494.421499997,6930094.4753999915
2697,3704,3158.5380999999925,8962.391599999999,4877.046800000002,5260404.512999959,6426919.191400004
2698,2968,2618.731000000002,7118.010300000021,6711.497799999988,5322195.023999984,6366723.108300002
2699,2742,2689.5236999999975,7961.881299999984,4442.184400000012,5031546.918000021,6594384.007899978
2700,1875,1413.494999999994,5078.586799999991,4079.3618000000024,5219886.690699996,6476733.772000001
2701,2433,2155.3467000000123,5936.581699999986,4047.6626000000133,4992180.788699996,6692190.939499991
2702,1718,1040.8012999999987,3554.5777000000003,3312.3473999999987,7039694.718900003,4692070.455699996
2703,423,1034.1613999999965,927.8800000000011,1338.7009000000025,5314105.687899996,6427837.889300023
2704,600,900.070499999999,1466.004700000006,1505.663200000001,5768263.45709998,5973387.85940001
2705,3555,5744.206199999997,9467.965300000018,5468.763400000016,5403085.36319997,6226220.616599994
2706,3127,2346.505200000003,9394.174700000027,6682.134099999968,4955694.59769999,6664962.530199994
2707,4713,3059.170300000017,12777.917500000045,8131.669999999954,5170587.092200022,6273682.667600011
2708,3265,4424.488000000001,7448.147100000007,5802.909900000015,4951810.3423999995,6743397.948099985
2709,1372,1364.9297999999962,3435.1191999999955,3041.2419999999975,5690722.889299998,6043689.668800005
2710,2249,1665.453700000001,4612.833100000019,5281.752800000005,5962153.695299971,5768562.872400002
2711,2408,1727.4852000000042,5410.777800000009,3321.6236000000085,6140626.276499989,5555269.344300019
2712,1798,1281.9790000000037,4339.98259999999,4198.4618,5170621.548999977,6567239.543900017
2713,3311,3458.104900000004,9517.835600000002,6396.838899999976,5231149.758299979,6407795.773100009
2714,3173,2917.7380999999973,7608.373099999992,5461.632599999994,6523651.844600003,5179506.553099976
2715,438,625.5000000000014,926.3841000000002,1738.435099999994,5883972.173800008,5865156.905399966
2716,1751,1541.3148999999999,4398.468599999985,2829.547500000019,5378027.74229997,6363337.172699992
2717,957,935.4179000000064,2354.7440999999976,1985.4100999999955,5959981.837200018,5795598.4858000055
2718,997,1098.5010000000023,2262.8852999999986,2516.1003999999907,6041710.995999992,5714416.382599983
2719,3533,2919.3689999999947,13176.784699999977,5669.117600000012,6586089.814300016,5055809.865799998
2720,450,576.3497999999984,1178.440100000002,1292.0547000000004,4987358.587900007,6772491.0471000355
2721,971,1164.0291000000013,2209.515899999998,1853.2036999999993,6503030.360000021,5245760.618299996
2722,2651,2253.637899999996,11238.173200000016,5233.753399999991,5992586.744599966,5656513.0336
2723,2237,2282.6436000000053,5372.78130000002,7618.21880000002,6382163.206599999,5310855.938500003
2724,959,1578.706100000004,2476.194100000003,2158.4128000000005,5528487.9966,6231042.320499997
2725,2892,2205.7601000000086,9991.702300000015,5784.58370000002,6406505.597000009,5306637.563699992
2726,3464,3038.2518999999897,11002.332400000005,5935.595800000009,5642886.152400034,6066332.040100008
2727,432,698.7167000000009,1144.4924000000003,1843.7314000000001,6140620.197800005,5627345.61429997
2728,3401,2760.8894000000014,7916.061999999981,10479.856999999956,6185238.184899977,5457445.557199976
2729,584,803.7259999999976,2293.0136999999904,1713.9930000000047,6850254.102100007,4889282.694700019
2730,3151,2384.5621999999944,8441.611499999992,5772.508899999995,4824782.367399993,6892074.2427999815
2731,4287,4550.702899999993,15084.825199999957,7424.648499999968,5367961.352300007,6094937.902800018
2732,3697,2755.5913000000087,7797.048399999997,4437.680500000004,6526780.569699989,5193706.748100021
2733,551,1057.660499999997,1973.5773000000013,2673.6739999999845,6344833.52190001,5420897.4459999865
2734,4371,2829.4271999999987,10536.44079999997,6536.009800000007,5125256.063399999,6502357.939700022
2735,2731,2346.3149999999955,8519.338999999984,6982.890400000009,5342191.084399966,6378878.220499995
2736,5047,6198.9184999999925,15245.014099999931,11053.258400000022,5756731.391999982,5856781.968999983
2737,1820,1148.7886999999964,4235.288500000003,3545.974100000012,6719201.98700002,5039604.186899991
2738,288,102.91129999999984,565.5757000000003,1028.9471999999962,7681688.089000017,4094444.6438999926
2739,1365,1143.171000000003,4163.33870000001,2671.265800000007,4055001.0742999995,7704745.568099989
2740,3755,3065.941800000005,9204.562100000014,8211.388100000013,5154299.403899995,6563192.190300008
2741,4740,4798.621800000009,18270.26159999998,9935.046100000023,6019306.16989995,5595395.59139999
2742,2467,2850.9099000000033,6960.328700000015,4559.901200000006,6529824.184399991,5222661.701799997
2743,260,107.13810000000029,491.35689999999937,1026.4657999999995,5711629.980299999,6073514.752499991
2744,2328,1413.575899999998,4184.458800000014,3775.8185999999796,5476118.969200009,6289226.315099991
2745,2571,2930.0872000000036,5839.583899999987,5968.130899999992,5495970.598499992,6240289.874200004
2746,2663,3803.9703999999874,6288.325799999977,5252.228400000009,7311301.281600064,4227741.5261
2747,552,1051.1036999999994,2136.9725999999987,2517.2258999999976,6415612.184499992,5365087.589699987
2748,1228,961.9054999999986,2752.6697999999983,2402.6670999999965,5198878.526900017,6575657.572799986
2749,1824,1255.6503000000025,4094.2001999999948,3058.4581999999973,5789696.732900007,5983168.663799989
2750,4340,3889.5133000000096,13414.189399999985,7527.8434000000025,5518331.151100007,5927727.755199993
2751,1616,1393.5805000000055,4783.130299999979,5272.389399999999,5942453.703999993,5802498.985099981
2752,3681,4224.982700000005,11041.863599999922,6231.630999999992,6414612.736999991,5120674.126400009
2753,3381,2299.768000000007,10918.422899999958,4721.048399999996,5492521.158100027,6176677.949600004
2754,613,991.041899999996,1373.8727000000033,1317.9582999999984,5430458.849400003,6366078.925700003
2755,2871,3184.3581000000004,7744.864000000008,5794.069099999995,6075881.563800002,5659278.458899996
2756,1900,1444.452599999995,5639.207299999977,3286.103900000005,4925796.5442000115,6831363.3135000095
2757,569,862.9974999999991,1776.0480000000002,1365.727900000003,6529550.122399995,5272874.123800021
2758,4183,2867.4501000000078,10726.489200000016,8029.913900000014,4756376.76100003,6901898.421600007
2759,2102,2363.456600000002,7664.5676000000285,4417.038399999987,5064081.842500017,6720177.2764999615
2760,4065,3491.952099999985,8722.424499999966,6492.266099999988,4491747.747900018,7169043.595299987
2761,4728,4268.634500000004,13251.712200000053,6418.177999999997,5388890.868199972,6096896.555799969
2762,1119,952.1134000000004,2531.0186999999905,3873.624300000011,4733829.431099981,7069328.282099989
2763,1814,2303.3746999999935,8841.152899999985,5202.47790000001,5245975.494900019,6533342.260699999
2764,637,752.0931000000019,2102.4918999999945,1619.1175000000064,6208931.378500023,5580758.628100024
2765,4408,3625.80900000001,12383.017800000007,5783.528700000017,7319521.960499988,4347445.499800009
2766,4832,5554.930299999984,15037.55150000003,6583.8097,5599897.145099999,6056014.063400007
2767,836,1245.0601000000047,1616.204100000001,2128.804100000015,6631383.921000031,5179848.792800004
2768,2672,2767.896399999981,6527.975899999986,5094.545499999995,6082326.525499982,5619964.93369999
2769,3520,5421.767999999988,11200.744099999978,5535.8432000000175,5659487.986099972,6041080.210199994
2770,1017,1999.0443000000018,2482.8183000000013,1817.6052999999981,6631653.013800003,5174712.415699992
2771,304,339.1136000000012,814.0084999999958,1973.9718,5731613.966099994,6086274.810299997
2772,3323,3353.9063000000083,10233.366000000002,4387.528900000002,7557759.200800009,4204634.8670000015
2773,2524,2544.143500000005,6983.757100000003,4848.999400000015,6815660.554799978,4951358.761800014
2774,666,1009.2484000000004,2157.5080000000053,3240.637400000005,6179298.5559999775,5629771.106499997
2775,4479,3584.4495999999967,13823.5573,9417.928900000015,5776489.628900017,5889080.302599997
