No,length,Go,Naive,RK,BM,KMP
2856,1237,898.0021999999994,8956.310399999986,1275.7213000000045,20707.022100000017,4622870.53040002
2857,1774,944.3236000000062,4356.913699999987,1825.8195999999957,28806.79869999986,4629801.480299993
2858,2068,913.2752000000014,5359.847700000016,2095.6571999999937,2884423.2539999997,1775344.603199997
2859,1331,655.4871000000016,2355.1978999999824,1665.1180000000084,16481.73330000005,6734855.75550005
2860,2758,1974.5094999999967,9515.8577,4635.807800000026,43706.40829999997,6708455.220900001
2861,4490,1939.5243999999975,29332.611400000016,9524.764700000089,4739524.236700033,1995181.4478000065
2862,1390,949.5402000000084,15443.115100000017,1412.738399999993,21069.925499999972,4621610.9731
2863,813,3225.9495999999963,5413.338299999997,6060.725400000002,22852.411100000063,4629614.113700003
2864,512,258.23220000000003,2144.1794999999915,551.3605999999972,9012.31160000005,6761204.2021000115
2865,731,357.4048999999999,1205.751700000004,1263.3701000000005,11947.859700000043,4627281.335099982
2866,976,468.2749999999996,1673.234900000003,7927.8758000000325,16930.133900000008,6739398.191300013
2867,3605,1670.4303000000014,10751.967799999946,7343.176500000008,54964.42779999988,6708496.155399987
2868,1311,828.8546000000006,2125.0929000000115,1342.3989000000001,16355.6123,4621347.651399972
2869,3310,5629.151800000007,15545.089499999995,5863.298499999987,55264.392199999966,6692225.234500024
2870,4095,1758.3580000000034,7405.380999999991,8843.141199999991,54061.064899999816,4602847.386599996
2871,2461,1084.1964000000087,5249.025800000008,2832.5773999999933,39689.57179999995,4608557.033200016
2872,1917,840.6701999999974,3300.767600000004,1992.5375999999983,20787.255499999963,4615105.623200007
2873,4428,2081.4687,8028.783899999993,5271.70650000002,66573.87799999939,4587314.1084999945
2874,2572,1135.3124999999993,4238.8499999999685,10409.579799999976,32759.08769999972,6727679.9015000155
2875,3460,1498.4167000000007,7647.5842000000075,3638.405299999989,34475.333699999974,4596551.301199988
2876,3933,1873.7800999999977,7889.257599999983,8839.043499999972,68449.28510000021,4597371.012899997
2877,3130,2639.4545000000076,5552.405299999999,3275.823499999987,1819504.2841999896,5887.631600000017
2878,1804,781.4957999999971,2875.0331000000065,2357.8370999999916,19372.02900000004,4616549.647099994
2879,3136,1387.1041000000046,14928.446600000034,10600.947799999974,65221.78990000014,6700876.080099993
2880,2439,1095.2774,11278.889200000029,2639.4602999999893,24134.46860000003,4615779.104800015
2881,4424,2253.8129999999906,11869.633699999977,5415.986900000002,52339.651299999845,4611836.833499982
2882,3455,3921.9220000000087,6331.158600000003,10305.383800000043,42801.75819999991,6718942.419499953
2883,1410,670.6665999999992,2963.44,1500.6583999999991,16994.6879,4609425.115200008
2884,4225,3938.3358000000226,20024.072500000013,4254.635299999993,2904313.077600014,3855084.366600013
2885,3391,1489.4216999999992,5979.372700000024,7521.562200000017,1823909.7014999972,4965698.956499992
2886,404,239.45550000000077,947.9581999999969,8876.487199999978,9258.458699999992,6905770.942799985
2887,2071,1231.1995000000086,3887.9234,3131.934400000004,1797648.9182999984,2879850.2937000045
2888,2288,2575.364499999997,9973.079600000052,9261.036200000048,2916300.20149999,1753660.1351999997
2889,1295,612.401,2746.340199999995,1378.045100000002,15969.592399999901,4618306.960600014
2890,327,174.73610000000016,1280.269299999995,988.9036999999995,2194581.677100006,4594845.1159999985
2891,2885,1225.037700000001,6447.561300000042,10996.00639999995,43847.878099999965,4625634.596400033
2892,2397,1152.1317999999992,4692.875399999987,3806.3679999999927,28634.93339999993,4609245.429900006
2893,2138,930.2886999999995,3646.4976000000047,2643.033699999997,23854.366999999947,4624800.424199997
2894,4650,1975.8466999999941,9592.717799999988,10107.068500000045,49780.45010000003,4595073.69180001
2895,3834,5244.784899999997,9957.38430000003,14392.974700000033,69919.41389999955,6707809.774200032
2896,3932,4455.291199999996,7187.486100000045,4096.464599999995,66861.68870000051,4629161.265100001
2897,1271,586.6202999999983,2212.3985000000084,1579.5253999999989,18210.16339999995,4604688.200399984
2898,1562,689.3907999999998,3758.0032999999953,4811.80290000001,2877925.2330000023,4071811.9660000224
2899,2178,1280.8537000000017,9836.943700000067,4751.9905,36692.21929999992,6763718.364299991
2900,1179,543.144900000001,2295.0394999999853,17937.350299999987,13466.390099999997,6794356.425900002
2901,4133,3796.7374999999843,11953.445000000002,9203.665000000026,53404.20020000007,4543074.76939999
2902,3918,1660.3894999999952,14199.962999999954,3727.448099999994,43231.10190000017,6748940.960900015
2903,4477,3146.775000000009,11582.767399999975,7244.704200000007,62080.96850000023,4645341.72070002
2904,413,229.32879999999975,733.9385000000002,632.7075000000017,23641.169000000016,6793344.627400039
2905,2337,1191.7313000000051,7465.361499999994,2492.9375999999943,1737202.9048999995,5085473.124800006
2906,4505,2012.4405000000045,13346.129999999992,4548.820299999982,72699.36720000001,4643294.790799983
2907,4348,4037.2775000000024,18788.8654,4850.554499999984,1798018.6259999936,2896887.3696999983
2908,4398,2564.8647000000137,10833.6221,11808.222399999966,2951912.5437000017,1754995.6554999894
2909,4080,1742.2330000000056,10265.62040000007,4019.359900000019,45623.22130000013,4620144.05850003
2910,863,411.0869000000013,5633.2070999999905,1333.25060000001,10918.468299999957,6803787.432199988
2911,382,209.2346999999996,4084.269399999994,463.23399999999924,17182.244299999948,4470012.017999996
2912,4683,2614.8865000000073,12072.093499999997,4564.574700000004,2983599.191900003,3981041.5612999825
2913,606,301.0382999999998,3220.32920000001,675.1856999999984,36809.00459999999,4484528.012600006
2914,4593,3079.9056000000046,18244.550600000006,5949.667299999978,89130.06369999958,6727487.921199989
2915,202,292.25359999999966,8425.688500000047,7228.85180000002,1714416.342699998,5241919.33179996
2916,2106,1903.637300000002,5025.684400000011,2047.8313999999962,33844.35279999995,6800335.25420001
2917,3386,1577.0863999999988,19427.219199999978,4269.400300000002,69206.05419999974,4304821.988799993
2918,1554,3280.932599999989,2596.961200000004,1591.8596999999977,27099.76859999988,4552708.968400011
2919,3857,1747.6901000000055,11550.550699999996,3953.6104999999966,81762.88240000016,6765279.6729999725
2920,1469,2853.250400000006,8205.970800000014,2136.0133999999966,57769.15849999988,6781633.184500016
2921,571,290.51949999999965,1230.6374,2868.0674999999974,1743562.9380000012,5258959.722700009
2922,4824,9998.637100000004,29078.998499999972,8246.46450000003,87835.78759999978,4305162.070899994
2923,2826,5740.696699999993,9084.828300000016,12511.201899999991,72072.69639999983,6757315.768199986
2924,2730,2077.0841999999807,5001.087000000004,4845.594500000001,55092.206299999845,1609265.5544000017
2925,2481,1337.014700000004,13011.032400000018,2868.3002999999903,70445.10999999994,4307439.641899992
2926,2161,1089.120700000001,4911.475800000019,2900.853100000001,50234.10680000008,6798483.447599964
2927,5007,4629.834300000023,29487.728800000023,12766.567100000002,1710479.8045000006,2760560.66200001
2928,3312,15307.700300000044,13485.079699999975,5944.887000000005,48028.37790000007,6788819.986299987
2929,225,6175.807199999985,460.33330000000024,336.3181999999994,12587.678199999986,6839036.668999993
2930,1376,5468.533000000007,12803.456999999946,9145.75300000001,47925.28169999973,4448116.503700022
2931,476,252.68939999999915,827.9583000000025,579.2369000000012,17892.272899999967,4287535.10709999
2932,827,395.81409999999863,3434.234,888.4155999999973,1610936.0869999991,2692060.4566999795
2933,4571,2535.410800000014,18035.02770000005,14087.18260000002,96709.03900000016,4345269.365399993
2934,4861,8315.115700000015,37606.42239999985,19559.520799999907,100202.54349999993,1659046.0375000066
2935,2100,1029.1524000000052,7054.370600000021,2183.3679,44899.389000000054,6817837.457299981
2936,2559,2867.869600000004,8905.698899999988,9325.008000000005,2750765.2660999955,4100235.8764999895
2937,1735,890.4603000000042,4015.63040000001,8243.673699999963,1657242.5305000006,5233916.949699982
2938,150,135.87000000000006,2755.6185000000114,246.49210000000002,3042.3295999999846,6867959.565399998
2939,3639,2709.871899999997,11398.614900000035,22937.522399999933,124106.41790000057,6734584.8002000395
2940,2688,1508.2805000000003,14027.659400000011,10874.526099999957,1776822.4855999963,2765279.934299996
2941,4576,4670.614700000011,10770.757699999991,9578.68779999997,86885.93169999981,4502300.749000039
2942,880,432.7307999999995,1584.5524000000032,986.9019000000015,15733.527199999988,6852228.017500018
2943,2492,1243.482500000004,8417.323499999962,5482.095499999987,58909.07259999998,4320938.697899982
2944,4267,1858.4377,13280.15650000007,4820.905700000026,66276.9575999998,4319556.700700009
2945,4485,1984.9850000000017,13441.386300000033,12018.879000000039,75502.02229999998,4438436.880499986
2946,4391,4066.704399999996,13721.255900000015,17441.910100000034,90487.97740000002,4485953.049600029
2947,4168,1909.3700999999996,12867.758099999983,15246.470899999946,1778821.8589000048,2791075.6516000046
2948,3959,2371.4525999999905,10367.370000000023,8031.170199999986,57281.87330000001,1731310.7780999974
2949,381,212.97509999999983,683.9170999999939,490.15350000000143,1585339.0755000028,5296991.030700017
2950,4634,4042.67010000001,15366.69419999999,12451.535200000033,71099.4632000002,4316918.439299961
2951,2943,1328.3256999999992,5905.966800000002,5371.824999999984,2603425.8534000027,4272015.449399987
2952,1094,528.255199999997,4080.821500000007,1718.8441000000012,72050.41570000004,6983105.546299988
2953,1366,666.7240000000055,16343.471900000022,1547.6833000000015,30632.247700000007,6840783.632400019
2954,1839,1023.7243000000036,3018.4454999999894,4997.160199999968,58233.169000000176,6829073.699299952
2955,1456,2119.240099999997,2428.2961999999975,5524.900200000023,46061.771799999944,6841141.217799985
2956,4263,1839.430499999994,10910.052300000016,8126.388200000007,64718.92279999965,1729676.3240000068
2957,4426,7656.49609999994,13521.400699999946,6567.8242999999875,2781283.804299978,1744072.1773000075
2958,96,122.40239999999969,3643.0294000000013,218.93420000000023,16121.076600000024,6894905.098999972
2959,4587,7133.854500000003,10731.691800000042,5431.490100000014,62038.93949999993,1737177.5346000015
2960,1840,1851.4989000000037,7433.8703000000005,1952.4394999999922,76420.7250999994,6855043.495100012
2961,4820,3434.9922000000115,9783.896400000003,5630.673900000008,68999.44169999985,4297140.624299962
2962,2742,1831.0485,5297.757500000028,2976.2124999999933,1670429.0505999988,5232254.28630001
2963,249,167.85420000000082,431.76920000000155,2591.2751999999878,1631541.5889999983,5452636.323300003
2964,135,115.2976,254.6224999999997,209.66270000000003,5735.259699999969,6917583.916900038
2965,4809,2906.850200000002,10343.497500000009,5331.135599999973,53931.717000000004,1611487.5326000105
2966,4442,3014.4851000000153,25949.209599999984,5531.8330999999935,92587.39949999982,6818412.9022999955
2967,4212,1870.5037999999884,9513.517999999982,6852.828699999994,71322.71110000003,6858228.838299957
2968,4169,4141.248600000008,27555.345200000036,28138.26210000008,79334.47659999998,4322780.22859999
2969,4333,1868.7318999999973,10124.470799999983,4355.305000000002,47453.60629999998,6858560.119199985
2970,2274,980.0978000000011,9367.265099999984,2266.6916000000047,58139.60110000003,6876064.7722000275
2971,4801,6756.08399999998,30611.98840000004,7043.2117999999855,90249.93440000033,4357788.760100009
2972,4753,2256.375499999988,16008.220199999983,11203.512999999972,80908.24790000042,1580300.1733999941
2973,2982,5330.199699999992,13892.428699999988,9126.019200000035,81254.94300000019,6849977.286800009
2974,2175,957.7247999999977,8135.412200000016,3126.7845999999827,38703.586,6901207.675899983
2975,3087,5689.172499999993,13515.585700000016,3296.7300999999993,77678.64979999996,4286413.05839999
2976,2023,15011.600899999978,15874.432500000165,2963.037999999996,44559.73139999994,6875247.326899976
2977,371,191.96429999999975,2242.683199999997,2668.057100000009,6925.026900000018,6928879.672999991
2978,2969,1306.0379000000016,6848.146199999999,4015.8658999999784,61235.72829999996,6884814.75150002
2979,1508,683.3027999999994,8396.348999999986,5931.840099999995,34389.95510000009,6905007.002799992
2980,1547,985.7841000000038,3933.922800000007,1506.812,2769528.9217999973,4195823.008700012
2981,4933,4721.402399999995,11642.859200000028,18448.91439999994,109269.99710000021,4341136.272299999
2982,4980,4291.560300000005,10151.226000000013,13296.850600000003,105231.6318000003,4270146.084899994
2983,1183,532.0310000000014,5831.868499999979,3506.8784999999843,2763850.065900005,4346194.19490001
2984,2624,1219.4030999999975,4484.604399999999,10791.652500000011,48527.464399999946,4341946.554900017
2985,3665,1591.3752999999967,14194.941100000018,4271.8319999999785,76498.23499999994,6896887.900899986
2986,4417,2015.6508999999955,17923.16710000004,14214.407099999962,2625490.4615999986,4317865.094199966
2987,590,304.09370000000035,1103.5798999999997,726.5291000000005,39871.35700000013,6942006.891200019
2988,4588,2017.080600000004,19104.353499999936,17392.004100000086,2833681.249199997,1637756.9054999982
2989,2846,1897.2426000000091,33608.274000000114,7912.366799999989,83390.71650000023,6888026.159899969
2990,181,159.2855000000004,387.0617999999998,291.3291999999996,1628300.6187000026,2763157.657600002
2991,280,161.6776999999998,2944.3266000000117,463.3040000000005,2741363.3021999854,4234593.126199982
2992,2384,8844.247500000009,7501.697200000004,2356.5009999999884,52529.80100000008,6912386.157499988
2993,153,1788.2712000000013,302.7524999999986,1860.087199999997,3134.8418000000147,6978359.248200038
2994,1766,787.2636000000009,2618.947300000004,2229.881399999988,31487.44559999993,7119117.052299981
2995,1662,775.9902000000006,7012.772900000004,4429.174600000006,5320951.314200002,1653877.3981000036
2996,2934,1247.1857999999982,8837.086100000039,3017.874099999985,60220.22040000007,6960752.9918000065
2997,2814,12884.793000000018,9092.294399999922,22255.352899999907,2765739.0469000093,4220203.929699967
2998,1013,462.97069999999957,7894.348899999991,1387.6606999999995,18687.988400000013,6968912.177000014
2999,3196,2658.3069999999952,6364.309200000025,8057.062699999997,70346.1933,6923963.8778000055
3000,4677,3077.5328000000063,22353.513800000037,10948.150799999994,82148.96969999993,6892842.666700008
3001,3967,4888.879499999987,13951.757399999968,4275.519700000032,89790.01640000023,4309357.4639999885
3002,4198,10651.761100000036,12051.68710000003,4685.777299999991,72245.40589999994,6915457.975500003
3003,4752,14582.428299999965,22280.424999999977,12877.04100000002,81425.83030000005,6869197.16250001
3004,3119,1342.4931999999965,9584.394700000006,3857.2481000000034,4290909.276800018,2742154.0448000017
3005,1282,626.1190000000024,2944.9829000000077,1370.0800999999938,43717.40349999982,6983628.017600034
3006,1178,2567.0287000000044,3084.81480000001,1308.4515999999976,21104.68450000001,6982542.638199967
3007,2505,1573.416399999996,4583.435499999963,2517.8997000000063,2790752.5100000105,4239134.928500008
3008,2701,2203.5596000000087,10511.068900000015,2666.2534999999957,65478.5091000001,6971316.443600017
3009,1686,756.8845999999976,2735.176900000006,2479.5216000000023,4296978.239600001,2768151.487499993
3010,4586,3128.9552,16416.216599999967,6516.5225999999975,2710892.446799997,4296094.584899992
3011,1319,978.5746000000005,5406.034799999989,1385.9794999999945,2617252.9284999943,1689914.6071000048
3012,4632,2060.9433000000004,31817.667000000143,5020.442299999999,61111.202500000356,6948050.7584999865
3013,3479,3697.9424000000035,8086.47229999998,4493.470600000003,91292.91610000002,6954892.936499979
3014,2094,966.7561000000015,11132.265000000023,17537.403700000043,2605013.9865000066,4426584.723099995
3015,3124,3151.2771000000207,9892.920000000067,4103.147299999987,67231.73070000023,4424444.562100003
3016,3571,1596.956699999997,13544.746699999956,6837.734800000005,2626087.615699995,4418425.981900022
3017,2560,1106.4046999999982,9361.230999999945,2619.7145000000014,26299.184300000055,7025705.700699977
3018,3633,2817.2224999999976,7271.000699999985,3830.6035999999967,60420.12970000002,6990599.22500002
3019,3844,1635.6949000000068,28283.138700000018,3708.38870000001,46722.36239999981,6992756.3597000195
3020,4254,8784.735900000018,14738.007799999992,24593.89089999997,86272.56550000008,6939988.2515
3021,1352,658.5008999999994,2446.3748999999984,1576.2411000000018,2712158.3342000046,4347019.740900021
3022,2045,888.9787000000019,20567.792199999894,2459.959800000011,60489.51680000012,6997468.76830001
3023,941,2114.351799999993,5134.579200000026,7769.316000000003,2742472.0891999984,4376381.88849999
3024,1438,701.4730999999979,6282.293700000001,1486.6526000000022,2771480.6715999916,1746317.4555999974
3025,2124,1080.6196000000016,8889.119399999985,5065.986899999997,57182.203799999785,7019357.8491000105
3026,1964,865.8962999999957,15226.85419999995,3743.505900000015,2733877.9693,4327598.829899995
3027,3979,1959.3582,13970.55399999993,4188.789699999983,1768186.5916999911,5307942.032399995
3028,541,736.9755999999975,1719.0407999999982,625.9155000000015,16003.236900000024,7067126.449499987
3029,2950,2982.343799999981,24284.90780000001,12491.407399999967,5283756.739900018,1776029.836000001
3030,3099,1364.731499999998,5559.9464000000025,3172.378000000003,58341.91069999998,7046077.7462
3031,4176,1907.127399999998,7937.450800000008,7412.652400000032,1785800.0256000014,5285468.922300003
3032,2073,901.2472000000006,3549.4770000000008,2128.3630999999978,55239.52530000029,7053583.08240002
3033,4649,2500.4503999999997,13124.755599999964,5165.063199999969,50902.74069999992,7023211.622499994
3034,302,161.58849999999984,475.6847999999991,353.523199999999,15467.342800000033,7089399.593000023
3035,1501,692.1630999999983,6256.054299999973,4692.434699999972,5333607.676300006,1768687.0806000005
3036,1372,1383.4810999999986,2514.0300000000007,1338.4642999999955,47074.996700000236,7072513.644500033
3037,3007,1881.4214000000022,12264.467499999984,3265.392999999993,63031.006700000085,4473961.762100015
3038,3722,1591.4422999999952,7071.11360000001,5299.097000000028,4426116.987500004,2659694.3588999803
3039,4367,2331.600200000002,12928.308599999978,4506.7656000000125,1834565.219900001,2702884.686299999
3040,3011,2187.9176999999904,11783.324300000004,13267.22279999997,59521.50789999993,7037241.72469997
3041,1641,1450.1456000000044,8241.449100000007,1635.4331000000038,1804375.0736999998,5470005.764499974
3042,1270,737.2437999999994,27307.194200000198,4218.215999999987,39415.47319999976,7075684.548300053
3043,1729,868.0478999999971,3766.514000000004,2045.619799999998,32680.961200000045,7235696.832799995
3044,3311,4366.747400000016,19721.01630000005,6725.153799999986,100814.9200000001,6991712.270900015
3045,193,155.34490000000002,862.2739999999999,287.4832999999999,1727875.4305999964,5565937.306099996
3046,386,616.9779000000015,654.2137000000021,535.0036000000023,5870.63309999998,7110960.745499979
3047,1697,744.6830000000004,3449.6251999999954,1719.312699999998,1754405.9195999897,5370536.329399995
3048,4839,2075.236000000011,24151.356100000037,10785.883899999992,67832.53330000021,7025961.592499961
3049,4590,5733.995699999991,32187.042000000107,6522.9865999999965,2752837.5492000016,4333737.657099998
3050,3477,9080.844600000028,11435.097600000021,4561.078899999986,63965.37249999981,7051276.252000031
3051,4837,2074.8015000000064,9274.59889999997,5076.5921000000035,1788451.0709000016,5332955.453299974
3052,3674,2000.248999999996,32374.724199999753,4550.174700000034,73697.29649999984,7038268.917900019
3053,4926,2369.5132000000012,10583.546999999988,7304.879300000025,2813517.121299982,4320809.211700017
3054,4936,4254.84010000001,13501.362400000065,18100.657700000032,79713.60689999978,4469971.748999992
3055,3468,1674.367799999998,8515.959,3650.572999999994,66517.12100000039,4504992.617200031
3056,948,445.0275999999989,5648.382700000001,1021.1875000000019,1722709.1314000038,5414353.0201
3057,2939,1524.667000000006,4838.5417000000125,2824.5416,44902.848500000146,7252490.354800042
3058,466,245.15139999999957,778.1205999999996,562.2465999999966,12812.545599999961,7131496.433300038
3059,3878,1686.2368999999976,15583.905000000055,8325.138800000022,2722720.041899996,4395019.669500008
3060,3904,1808.0790999999977,8047.893499999987,4419.960900000002,2723088.9421000015,4419942.584799981
3061,142,120.08659999999982,274.6998000000004,225.67299999999983,39420.824299999986,7287737.369500068
3062,1614,847.1799000000005,19193.52809999987,1653.438800000003,63670.463799999896,7072456.695300006
3063,2909,1423.6303999999955,26613.663499999955,10307.878300000017,100237.85849999984,7022524.656900018
3064,2928,1278.697399999998,22514.62029999992,3289.620000000013,38492.029800000004,7269996.77219995
3065,3628,6989.147300000006,7779.8800999999885,5996.817599999986,36656.655299999875,7108763.133699987
3066,233,1529.9421999999995,876.4166999999984,425.19809999999995,39471.71110000013,7293599.029799985
3067,1093,570.4824000000007,15396.394300000054,1688.9404999999945,43079.4107000001,7271987.221499995
3068,4192,1844.4500000000037,10463.879499999979,6453.188400000021,48863.757000000005,7109624.781599969
3069,749,411.7902999999989,3029.950800000004,874.534900000001,1767777.5438000052,5405288.767999999
3070,3653,2338.457800000016,9965.62410000001,3935.360899999997,1759774.7740000046,5399051.520099993
3071,306,165.3206000000008,500.1020000000006,4114.755199999975,1755192.7683999978,5592032.314400045
3072,4939,8506.964499999975,20865.230500000034,10403.392500000018,2624564.3702000007,4521557.7079000175
3073,1776,883.1861999999984,12382.26539999998,3927.0935999999965,4360624.239400001,2813545.9787
3074,2919,3366.666100000004,5694.586199999994,11393.872100000044,107382.62300000041,7223927.016299966
3075,4805,2707.6325000000015,27966.160900000046,12408.98209999996,134356.20409999994,6997990.70210001
3076,2768,7520.002899999993,12087.45319999997,15173.824600000098,64751.40030000011,7107072.656700011
3077,1413,644.4783999999983,4549.949199999997,1708.3767000000055,32102.847200000095,7148692.625499977
3078,593,300.4527000000014,2536.0540999999994,812.868299999997,11548.778800000018,7171866.3284000065
3079,2616,1221.717500000003,6851.532600000001,2928.472499999998,66268.84349999968,7286043.86960003
3080,121,130.8491999999999,293.9905999999996,232.0427999999999,7704.978899999935,7194464.117800003
3081,3373,7094.441199999985,15100.994900000022,20250.31299999987,2878014.2376999855,4290834.240099987
3082,4395,6323.107899999993,9986.69830000002,6406.472500000033,2793603.189799985,4385790.44519999
3083,3752,4153.940000000023,18899.639199999943,9824.807199999981,125661.31049999992,7044229.703099991
3084,359,187.9453999999996,699.8898000000023,413.769300000001,1794934.0369000027,5408362.406800005
3085,323,180.3570999999994,566.6620999999985,2528.773100000017,1794249.3900000013,5423872.385299997
3086,169,6257.265299999974,313.55070000000114,257.20990000000035,1780243.1774000006,5428698.685900041
3087,4306,1933.957999999999,18186.465799999973,22388.099400000043,79161.57189999978,4380679.196199989
3088,95,97.1258999999999,206.06100000000038,174.04930000000041,9173.726200000021,7349351.70319999
3089,360,201.3421000000003,847.9542999999982,459.5704999999989,2815176.222599972,4396845.527599999
3090,133,127.28169999999957,289.42400000000015,236.83089999999976,2606578.274300008,4783680.536299994
3091,917,442.18370000000095,4873.823100000005,957.9050000000001,45563.14869999995,7184950.924700013
3092,4061,7786.2803999999705,12199.934200000007,13890.463499999976,2781398.6981000053,4406401.027599992
3093,2845,1232.9025999999958,5043.678699999967,2927.7559000000037,2545938.6952999816,4685164.985600019
3094,2690,1205.6284999999966,5133.026600000022,3835.045900000012,33044.05730000001,7179294.595900026
3095,4918,6373.721699999949,26598.84919999995,6139.515299999995,70943.44199999959,7128655.847299964
3096,226,214.15080000000026,476.4984000000011,627.9358000000009,1809870.8461999989,5413378.641600003
3097,2173,1879.5732999999993,5821.76110000001,4677.033200000005,35890.95779999985,7208347.184899988
3098,3651,1618.396799999995,10563.418300000047,12054.899600000024,2583690.0754000074,4629793.702499979
3099,4702,2879.093500000001,13640.691599999987,9334.109500000004,108520.9921000004,7100533.8727999795
3100,2114,993.9169000000013,4855.101900000006,5739.8964999999835,77538.43480000038,7299615.187999982
3101,240,239.78539999999956,598.442000000001,376.46590000000106,1817647.6551999904,5415084.329600007
3102,3892,1673.8741000000036,18084.75850000002,6826.662499999988,4481544.748199972,20182.392799999987
3103,4287,2253.2611000000147,37736.37930000017,4979.443999999984,116362.9518000004,7069417.256000008
3104,4916,7393.273799999999,45637.65100000025,5058.084699999968,2629424.74439999,4551360.681100001
3105,1588,704.1787000000022,4683.071700000019,3375.2332000000088,1871788.4716000005,5524524.696299987
3106,1177,547.6723,2155.857600000001,1510.5949000000026,44157.57430000007,7191271.23400001
3107,1959,960.0118000000014,3404.067799999997,7431.906299999977,1826404.9792000004,5409637.078400018
3108,750,361.5304000000008,2727.5802000000076,897.047300000001,24413.553099999917,7220936.467100003
3109,3346,7313.091199999988,13342.660300000012,6141.457599999996,57544.47549999984,7162534.726300024
3110,812,385.1233000000006,2735.5321999999874,1146.3862999999963,27697.58310000004,7218873.197900002
3111,4486,1973.2790000000011,9937.575700000003,4798.150200000001,4382900.0129000265,2837450.283400023
3112,4556,2954.4133999999876,10544.758900000026,4558.899799999992,67299.0164000001,7177278.061600002
3113,2099,1006.8778999999938,9558.992500000062,11046.534399999999,61778.388800000066,7174782.238899997
3114,646,520.1399000000007,5081.62939999999,2135.2975000000097,4293793.315899979,2951307.290099992
3115,1368,608.2812000000004,3660.9507999999973,3284.1401999999985,2849472.2129999846,4413361.610699998
3116,4529,9100.129599999984,24125.089200000013,9174.104600000017,68180.3696999998,7163670.638400018
3117,1903,3744.511699999989,3669.242200000005,13004.999599999974,2629421.5256999936,4627963.847699983
3118,4074,8367.644299999949,7284.671099999977,3955.356900000002,67011.97500000027,7332142.784399965
3119,1395,829.0685999999992,5307.9538000000075,1567.165899999997,43665.03110000006,7208740.865399984
3120,3064,1410.9052000000024,6684.553600000002,3223.6413999999995,48842.77179999984,7212864.63179999
3121,3215,1420.4126000000044,7348.771500000002,4692.219100000014,65314.77460000028,7348000.99540001
3122,2426,1237.8511999999946,14285.99530000006,2718.530300000004,2870540.573400008,4379228.209300024
3123,4382,13164.82289999993,32928.589699999866,13986.309300000026,125388.29259999977,7113606.67810004
3124,2892,5585.396100000017,18798.582999999977,3374.31409999999,2897772.8373000007,4357306.547100021
3125,1790,1205.4108999999976,7285.887500000006,1693.178400000001,39921.14759999988,7215542.018299996
3126,1329,762.2027000000002,6666.891400000041,1463.2949000000046,28902.967800000122,7231910.046200026
3127,1327,660.4267999999996,19589.048499999983,9305.455599999968,2868873.857599994,4379832.835000002
3128,817,390.12439999999924,1333.0082999999993,1997.8935999999978,33897.17819999978,7246024.110499992
3129,4583,7748.721299999995,12084.866800000007,5886.832599999971,2600926.779099999,4640746.329100001
3130,969,461.80159999999955,6542.292300000002,6567.393399999971,2990531.724599994,4287354.234699993
3131,2825,1283.9578000000079,4843.917999999987,7967.975499999997,50774.14399999982,7205378.345500048
3132,4782,2044.804299999998,17253.38510000002,5663.003000000002,2731238.4898000075,1813092.2720000003
3133,275,162.16509999999968,488.9693000000011,360.05359999999956,2479241.9780000006,4795112.750599982
3134,5005,5931.4641000000065,36612.68359999992,9872.55440000003,1930146.1047999968,5303299.022799991
3135,1661,796.5549000000011,8090.943500000044,1777.870599999997,88287.07399999972,7179592.517999986
3136,1449,757.1459999999996,10245.688399999932,1697.0008999999948,58974.273900000015,7207683.114000006
3137,3463,1579.3924000000004,13677.517800000012,3426.6149000000164,1857597.5660999985,5410825.482200043
3138,3474,2964.6017000000056,7876.6424999999745,13596.713900000068,75056.47250000051,7184674.029200058
3139,1655,723.586300000002,2963.385500000012,2726.081100000001,22209.401199999968,7256742.288199975
3140,3885,1678.5072000000025,8160.728899999981,8748.504599999997,58605.67560000006,7206650.557300035
3141,577,319.20650000000035,1065.0144999999989,2484.153700000003,48071.469999999885,7269955.412699995
3142,2273,1270.1112999999925,6254.613699999991,2482.9657999999963,45012.338300000105,7251159.844799955
3143,4144,1820.0627000000002,9745.895899999958,17150.71570000008,50836.45290000017,7225812.583200013
3144,4999,3062.137200000002,15928.616999999911,9265.840700000012,5454908.026500004,1801509.7092000002
3145,4235,3224.242699999994,14480.085200000001,10885.065000000008,139995.8296999996,7157822.308899999
3146,4413,3387.2418999999945,27460.31480000001,4558.339099999989,49544.67819999988,7221168.612399977
3147,2450,2627.5541999999955,8085.682199999989,17348.121199999965,40834.86110000004,7239235.834199984
3148,3713,5269.057300000026,13419.11289999995,5033.436900000006,98511.4455000001,7177931.122300002
3149,1624,784.653799999999,24644.22180000005,3382.2225,47387.20270000014,7260439.652299995
3150,1128,544.6406999999994,15037.885699999968,3273.966399999984,1821710.1970000002,5475888.934199992
3151,258,2515.588800000004,686.8762000000003,3546.4905999999937,5851.008199999986,7283124.758700029
3152,29,75.68940000000016,187.85920000000013,198.1309000000007,509.7832000000007,7261951.474199992
3153,387,312.13800000000134,1596.9420999999961,18282.11429999983,7683.17720000001,7287425.969299951
3154,3012,1417.9029000000012,10784.603500000023,8418.551900000002,50072.46449999978,7224014.440399993
